,seconds_elapsed,pressure,relativeAltitude
2459,28.589999999999478,985.0197649650424,3.985274511541854
2460,28.599999999999476,985.0194838912277,3.987648785472585
2461,28.609999999999474,985.019202817413,3.990023059403316
2462,28.619999999999475,985.0189217435983,3.9923973333340474
2463,28.629999999999477,985.0186406697835,3.994771607264779
2464,28.639999999999475,985.0183595959688,3.9971458811955096
2465,28.649999999999473,985.0180785221542,3.9995201551262403
2466,28.659999999999474,985.0177974483395,4.001894429056972
2467,28.669999999999476,985.0175163745247,4.004268702987703
2468,28.679999999999474,985.01723530071,4.006642976918434
2469,28.689999999999472,985.0169542268953,4.0090172508491655
2470,28.699999999999473,985.0166731530805,4.011391524779897
2471,28.709999999999475,985.0163920792659,4.0137657987106286
2472,28.719999999999473,985.0161110054512,4.01614007264136
2473,28.72999999999947,985.0158299316365,4.01851434657209
2474,28.739999999999473,985.0155488578217,4.020888620502822
2475,28.749999999999474,985.015267784007,4.023262894433553
2476,28.759999999999472,985.0149867101924,4.025637168364284
2477,28.76999999999947,985.0147056363777,4.028011442295015
2478,28.779999999999472,985.0144245625629,4.030385716225746
2479,28.789999999999473,985.0141434887482,4.032759990156478
2480,28.79999999999947,985.0138624149336,4.035134264087209
2481,28.80999999999947,985.0135813411188,4.037508538017939
2482,28.81999999999947,985.0133002673041,4.039882811948671
2483,28.829999999999472,985.0130191934894,4.0422570858794025
2484,28.83999999999947,985.0127381196747,4.0446313598101336
2485,28.84999999999947,985.01245704586,4.047005633740865
2486,28.85999999999947,985.0121759720453,4.049379907671596
2487,28.86999999999947,985.0118948982306,4.051754181602328
2488,28.87999999999947,985.0116138244159,4.054128455533059
2489,28.889999999999468,985.0113327506011,4.056502729463789
2490,28.89999999999947,985.0110516767865,4.058877003394521
2491,28.90999999999947,985.0107706029718,4.061251277325252
2492,28.91999999999947,985.010489529157,4.063625551255983
2493,28.929999999999467,985.0102084553423,4.065999825186714
2494,28.93999999999947,985.0099273815276,4.068374099117445
2495,28.94999999999947,985.009646307713,4.070748373048177
2496,28.959999999999468,985.0093652338982,4.073122646978908
2497,28.969999999999466,985.0090841600835,4.0754969209096386
2498,28.979999999999468,985.0088030862688,4.0778711948403705
2499,28.98999999999947,985.0085220124541,4.080245468771102
2500,28.999999999999467,985.0082409386393,4.082619742701833
2501,29.009999999999465,985.0079598648247,4.084994016632564
2502,29.019999999999467,985.00767879101,4.087368290563295
2503,29.02999999999947,985.0073977171952,4.089742564494027
2504,29.039999999999466,985.0071166433805,4.092116838424758
2505,29.049999999999464,985.0069131379838,4.093853956434461
2506,29.059999999999466,985.0067508958407,4.095252133326354
