,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
4065,44.64999999999913,-0.18380920962257263,-0.346433947656438,-0.7977197854332042,0.88872218363283,0.45031164849215366,-0.08587341154269153,-0.08206050180473655,-0.13006639985557641,0.15960668699522,-0.47961133661284006,0.47647912723605546,0.2315655466705892
4066,44.65999999999913,-0.13086971694749153,-0.3046437195583576,-0.7443891851320965,0.8849377606154605,0.4572923820656382,-0.08805195817203429,-0.08521359433152811,-0.13430740462695995,0.1605248334120044,-0.481614897231442,0.47330539407084216,0.23001612440871216
4067,44.669999999999135,-0.09149627096374398,-0.2620649143163125,-0.6955581781273478,0.8813736042136864,0.4637442440481724,-0.0900471569893474,-0.09240574026526666,-0.13630344023530805,0.1585484382253757,-0.48337282014554556,0.4704515448008803,0.22843473879894108
4068,44.67999999999913,-0.06627025911296436,-0.22010466143438628,-0.6484769660846514,0.8780190834239989,0.46972516479822457,-0.0918111106741356,-0.0968001985381942,-0.13786398175130155,0.15630113534733814,-0.48494609497229435,0.46788857146299134,0.2268410189621071
4069,44.68999999999913,-0.043414967887894576,-0.1719950718570687,-0.60446281755933,0.874873939149521,0.47527466452328393,-0.09327274093745867,-0.09961357562979502,-0.1405258186034799,0.15316976491338116,-0.48638169868204006,0.46561236809773093,0.22523882432126108
4070,44.699999999999136,-0.012585173403166915,-0.12190290695451085,-0.5601222824782128,0.8719488043646095,0.48039697891320493,-0.09442314495491,-0.10200627057622344,-0.14852549850886854,0.14525907667505075,-0.4876714923485326,0.4636418378821826,0.22360708035856128
4071,44.709999999999134,0.023096657333522147,-0.07755364196534581,-0.5145548013958328,0.8692616606802833,0.48507065216360495,-0.09530873716678352,-0.10690315446492561,-0.15807385604858376,0.133020120106879,-0.48878838576188194,0.46198562242023594,0.22194315188421973
4072,44.71999999999913,0.05537826066135754,-0.04059715703166674,-0.46898880829868284,0.8668151848092971,0.48929773828095974,-0.0959877818640436,-0.11471046955921753,-0.16271335397233114,0.11922720226516786,-0.48972381174540985,0.46062581569053695,0.2202595833855851
4073,44.72999999999913,0.07980906248557103,-0.009943676830213681,-0.4199790735188975,0.8646084637401036,0.4930827549583869,-0.0965258366190655,-0.12270145112676625,-0.1637065827729891,0.10663379237298824,-0.4904838468014791,0.4595240112369028,0.2185933459549809
4074,44.73999999999913,0.10280704640233876,0.01660272510145515,-0.3638635482739694,0.86266964556866,0.4963838408326151,-0.09695756574692507,-0.12207415947769854,-0.16317872245452533,0.100947532855973,-0.49106202150654926,0.45867102661920056,0.21698604214841458
4075,44.74999999999913,0.1168419562014834,0.03914894322396374,-0.2986931491652379,0.8610458871047802,0.49913497966988324,-0.0972723929632221,-0.10904013770938872,-0.1601110760153988,0.10342209773816036,-0.4914576166877919,0.45807546422868284,0.215487108671551
4076,44.75999999999913,0.11352820318414493,0.055322293882441524,-0.2305534325231056,0.8597691545857873,0.5012976388849401,-0.0974492194097855,-0.09344495158290353,-0.15793314414113663,0.10660532419017592,-0.491699964846613,0.4577188106502243,0.21416538272818658
4077,44.76999999999913,0.10194660213195522,0.07006920167772884,-0.16160423030760257,0.8588471789079118,0.5028758810682368,-0.09745092127719433,-0.08056956370382241,-0.16183376031639773,0.10743455785897932,-0.49183104520913085,0.45757705260760423,0.21306682560676765
4078,44.779999999999134,0.08908158053470502,0.08655531060057457,-0.08982560503359735,0.858293307583041,0.5038590661052358,-0.09725422728268977,-0.07190265550575353,-0.16791423230068678,0.10644248650534881,-0.49186301368576363,0.4576501451084034,0.21220990032241618
4079,44.78999999999913,0.08014791728149401,0.10215065153485686,-0.02113609330719774,0.8581059470915751,0.5042535117566533,-0.09686320445424881,-0.07108467251341412,-0.16999817822968621,0.10105943196597228,-0.4917927411588674,0.45793914346557024,0.2115880111506895
4080,44.79999999999913,0.07998945078884029,0.11579220915530225,0.03895576357128155,0.8582542297494186,0.504102334491138,-0.09633408624105662,-0.0790069950641141,-0.1684963632480666,0.09206127484549734,-0.49160478689435183,0.4584294883118283,0.21116941700993083
4081,44.80999999999913,0.09227481736862374,0.12568552582306503,0.09056964763661053,0.8586940495333891,0.503466451510693,-0.09573683565410886,-0.08866601733232046,-0.1597183611407684,0.08087220496972279,-0.4912771739716358,0.4591058094174646,0.2109038190496555
4082,44.819999999999126,0.10486746533443317,0.13110025711495227,0.13101870021329565,0.8593731450252746,0.5024228724680394,-0.09512289386322634,-0.09591195148690625,-0.14463621199684856,0.06829131055303517,-0.49080887661223654,0.4599401446515167,0.21075093933174108
4083,44.82999999999913,0.1027300239743364,0.13539080347102753,0.15828825604972516,0.8602276567025231,0.501075974970435,-0.09450048350513088,-0.09928208101799417,-0.1306300848522917,0.05638414079140383,-0.4902439918904443,0.46087988694382065,0.21069675377638486
4084,44.83999999999913,0.08548737533434994,0.13774553791330557,0.17804279676079598,0.8611966723255169,0.4995399049732012,-0.09380311099000341,-0.09769418159734708,-0.1203242253658062,0.0481918838100433,-0.4896620634175831,0.4618757164192851,0.21073812326910796
4085,44.84999999999913,0.057012906673829106,0.13855499931566342,0.19714329791404211,0.8622584336116348,0.4978609753401297,-0.09297009807743856,-0.09405734911525801,-0.1146545433325278,0.043615058197008144,-0.4891206506300917,0.4628991397429544,0.21089629689867231
4086,44.85999999999913,0.019628823089709375,0.13916449069507938,0.2173744959214983,0.8634169693336711,0.4960377458135371,-0.0919570871455151,-0.09129500477592954,-0.11557995710719456,0.04411676575225038,-0.4886516668849454,0.46394039470600407,0.21119977206189858
4087,44.86999999999913,-0.01973000437568988,0.13828909794116986,0.24130686530032322,0.8646804333896171,0.49405594172439665,-0.09074398626410017,-0.08956230757770757,-0.12118878598499294,0.04683131144537866,-0.4882689673951901,0.46499582679553597,0.21167077294554804
4088,44.87999999999913,-0.054666299217284206,0.1355706425910522,0.2673877681233707,0.866056708898271,0.4918922670071108,-0.0893609989086496,-0.08685677622010758,-0.12505490919559667,0.04796882702791028,-0.4879601765835478,0.4660622996102085,0.2123223030234876
4089,44.88999999999913,-0.08142687750179786,0.12742008389343598,0.29554246164850984,0.8675534350939998,0.4895156470249826,-0.0878789645048281,-0.08186383449015723,-0.12034443657285043,0.049481347916404655,-0.48768799470194685,0.4671409138484838,0.21315463105232843
4090,44.899999999999125,-0.1007647839473846,0.11321486901620885,0.3323341196979981,0.8691883410637887,0.48687388294837475,-0.08638403941499069,-0.07366310372277918,-0.10712471913344726,0.04853494611732869,-0.48740676839149627,0.46823317666585335,0.2141797095351113
4091,44.90999999999913,-0.11968988645891791,0.09198214956816286,0.3764940611929878,0.8709935684122593,0.48388990407857585,-0.08495250802103016,-0.06065781598328874,-0.08753310438788899,0.042421265307667565,-0.48707636547228483,0.46933999049979136,0.2154333291726517
4092,44.91999999999913,-0.14319163586471095,0.05999782605584332,0.42412050106185356,0.8729816466325815,0.4805212865122238,-0.08365252998866249,-0.03823525283887304,-0.06705021079074192,0.03238492019519501,-0.48668297558834045,0.47043924594241704,0.21695860588074756
4093,44.929999999999126,-0.1725881552881588,0.01990737192728047,0.4798266793196687,0.8751702368477178,0.47671587247154595,-0.08254354730868178,-0.003215635650618935,-0.0484113102831229,0.025490153793952853,-0.48621947611605054,0.47150664706929185,0.2188118860432021
4094,44.93999999999913,-0.20982446581584596,-0.02746583120307995,0.5449307268119872,0.8775935009295757,0.4723895112922827,-0.08167505843889569,0.03930471081675971,-0.030128824317102475,0.02306305968229414,-0.4856747649372057,0.47252742686604193,0.22106372386220316
4095,44.94999999999913,-0.25659714330359684,-0.08221625446033898,0.6177934799340322,0.8802797024503876,0.46746928783773084,-0.08106469104906612,0.08410229560382111,-0.012582769137485579,0.023876004827552914,-0.48505507039857204,0.4734859233997829,0.22378548355396174
4096,44.95999999999913,-0.30985251579666667,-0.1436393883716986,0.6972784194145881,0.8832453261033989,0.461896573016457,-0.08073720636775746,0.13249264108545564,0.0005901722264034541,0.02613083040118304,-0.4843628130883731,0.47436669194204256,0.22703337796125525
4097,44.969999999999125,-0.3582268931959974,-0.21328739531801483,0.7740773407172924,0.8864782835562901,0.4556513392496748,-0.08077662142883003,0.18798718787845686,0.010706296376240283,0.027358116005874532,-0.48358206499814566,0.47514185506523116,0.23083254929429295
4098,44.97999999999912,-0.41049087763834774,-0.2854134414623992,0.8442299335785332,0.8899391760024719,0.44876212344098715,-0.08127139386478997,0.24856537439228543,0.023917625891385293,0.03132054215092008,-0.4826958306448732,0.4757822446759616,0.2351704945281895
4099,44.98999999999913,-0.49391767300328143,-0.3607702578353748,0.9054403610062909,0.8935659869718232,0.44133085312380843,-0.08215182243743059,0.3058569257921974,0.04052192755306237,0.039381349483352875,-0.4817957534760556,0.47623179665153936,0.24006327892122423
4100,44.999999999999126,-0.5995339036475213,-0.43880253815345516,0.968144572438842,0.8973291630213075,0.4333975277760891,-0.08334653972330902,0.3513050281233941,0.062232423725808575,0.048907574998037585,-0.4809773608075055,0.4764319057268253,0.24558017582693928
4101,45.009999999999124,-0.7068796050175861,-0.5119276993555801,1.0202024669001444,0.9012004012413158,0.4249933833991487,-0.08482854022863309,0.38888934860850644,0.08639267933115236,0.05652865092362161,-0.48027635302724353,0.4763614637355252,0.2517301594542141
4102,45.01999999999913,-0.8284541162313662,-0.5756901069608881,1.0496790037239108,0.90509421794525,0.4162870325621437,-0.086521268922507,0.41983045533763197,0.10256259972718067,0.062467229557152094,-0.47976205200979205,0.475991210611681,0.25844324580672445
4103,45.02999999999913,-0.9773562284395454,-0.6330963852184427,1.0606469007671566,0.9089156681610236,0.4074953377749291,-0.08829772044394187,0.4400520316893833,0.11138901489256296,0.06607331157411837,-0.4795611784787699,0.47525994837750435,0.2656741804957073
4104,45.039999999999125,-1.1553904531537138,-0.6800504157282174,1.0547567837167358,0.9125963974149517,0.39880698653600455,-0.08999268401084216,0.45769478168832206,0.11651681830743867,0.07377267317925165,-0.47982162803908635,0.47410374751389245,0.2734135788962215
4105,45.04999999999912,-1.347975382188677,-0.7067850500687766,1.033903810798158,0.9160933190670099,0.39038254920473103,-0.09140174154641721,0.47089109733762297,0.117046532649163,0.08512686052088601,-0.4806677816206213,0.47250029338667227,0.2816212022192085
4106,45.05999999999912,-1.519591132797839,-0.7137068036162937,1.0022291466062416,0.9193884554787908,0.3823286778651258,-0.09236806332196677,0.47062997470227863,0.11235399268125498,0.0944274904274697,-0.3509120513450499,0.5592895985037568,0.11993137070038257
4107,45.069999999999126,-1.6411797273672353,-0.7074929023712118,0.9640354091183203,0.9224640884089443,0.37471784242348943,-0.09290311549325435,0.4595324551586896,0.10691099432003541,0.09921803068502731,-0.25815001974895585,0.6220163205740978,0.005571666831963691
