time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681500720263166000,23.331166015625,0.4335562288761139,0.6307011246681213,1.1210654973983765,0.8272055983543396,0.46221160888671875,-0.3195171654224396,0.2914009094238281,-0.27285006642341614,0.1336802840232849,0.811995024526401,-0.2973193764394098,0.5018392213874043,0.020556488794656755
1681500720273164000,23.3411640625,0.24763555824756622,0.5778045654296875,1.2877503633499146,0.8346264362335205,0.45110875368118286,-0.3160688877105713,0.4222857356071472,-0.28080543875694275,0.1504042148590088,0.8108475488193254,-0.2929509958985437,0.5061079569430239,0.02367916590632485
1681500720283163100,23.3511630859375,0.007882355712354183,0.5270833373069763,1.4553942680358887,0.8424779772758484,0.43918535113334656,-0.3120051622390747,0.5469873547554016,-0.29404377937316895,0.17978769540786743,0.8094520821521408,-0.28900711789725514,0.5103648739689246,0.028106818532044903
1681500720293162000,23.361161865234376,-0.23678086698055267,0.48704999685287476,1.5869226455688477,0.8506353497505188,0.42664435505867004,-0.3072361946105957,0.6175348162651062,-0.30617618560791016,0.20936623215675354,0.8077578122861729,-0.2856518377371476,0.5145725678759486,0.03384426159308677
1681500720303160800,23.371160888671874,-0.4384210407733917,0.4980696141719818,1.650702714920044,0.8589469790458679,0.4138053357601166,-0.3016210198402405,0.6014259457588196,-0.30656659603118896,0.2111821174621582,0.8057070499897396,-0.2829249950797123,0.5187898711584955,0.04057903698078432
1681500720313159000,23.381158935546875,-0.5521329045295715,0.5516518354415894,1.6451153755187988,0.8672423362731934,0.40103521943092346,-0.29506149888038635,0.4921172857284546,-0.2918128967285156,0.18101724982261658,0.8032723199197471,-0.2807501413315362,0.5231143323322505,0.047793018482442655
1681500720323158000,23.391157958984376,-0.5842807292938232,0.6398895382881165,1.5933831930160522,0.8753810524940491,0.3885796368122101,-0.28760021924972534,0.32337987422943115,-0.26293879747390747,0.12842053174972534,0.8004864043411625,-0.2789467518458527,0.5276254369604338,0.05496941015853003
1681500720333157000,23.4011572265625,-0.509554922580719,0.7216965556144714,1.5244600772857666,0.8832831978797913,0.37642645835876465,-0.2794888913631439,0.16256952285766602,-0.22212955355644226,0.08626678586006165,0.7974553540142512,-0.27722037506281594,0.5323574168514297,0.06172100826757376
1681500720343156000,23.411156005859375,-0.33239585161209106,0.7814434766769409,1.4551057815551758,0.8908800482749939,0.3643759489059448,-0.2712249159812927,0.03455018997192383,-0.17974460124969482,0.05976855754852295,0.7943692380316747,-0.27517217268630056,0.5372781619154422,0.06774952144503275
1681500720353154000,23.421154052734376,-0.09706554561853409,0.8173657059669495,1.3892128467559814,0.8981145620346069,0.3522382974624634,-0.2632836401462555,-0.045972347259521484,-0.13710469007492065,0.026802927255630493,0.7914109770032606,-0.2724748296481887,0.542324303719811,0.07287230210815265
1681500720363153000,23.43115283203125,0.13828492164611816,0.8438394069671631,1.3425151109695435,0.9049965739250183,0.33987849950790405,-0.2558583617210388,-0.08070170879364014,-0.09665349125862122,-0.007767736911773682,0.7886622693207289,-0.26898217903341476,0.5474663554900449,0.07707659718576917
1681500720373152000,23.441152099609376,0.33475208282470703,0.8405948281288147,1.3263734579086304,0.9115801453590393,0.3271591365337372,-0.24897509813308716,-0.07684814929962158,-0.06244966387748718,-0.03329730033874512,0.7861302486003334,-0.2647041429789867,0.5526700351139706,0.08054058988265068
1681500720383151000,23.451151123046873,0.45955902338027954,0.7975161075592041,1.3360772132873535,0.9178712964057922,0.313990980386734,-0.24273855984210968,-0.03461635112762451,-0.042521893978118896,-0.04800248146057129,0.7838280597581019,-0.2597614146129498,0.557812446125121,0.08356356815286796
1681500720393149000,23.46114892578125,0.5006170272827148,0.7274107933044434,1.354062557220459,0.9238341450691223,0.3004358112812042,-0.2372102439403534,0.03400576114654541,-0.04097539186477661,-0.046160757541656494,0.7817441903008395,-0.2544186234884431,0.5627308807866696,0.08649316585148875
1681500720403148000,23.47114794921875,0.4884253442287445,0.6841594576835632,1.3666728734970093,0.9294896125793457,0.28664398193359375,-0.23212969303131104,0.10699403285980225,-0.04674533009529114,-0.024629995226860046,0.7797762622244442,-0.24893951986358256,0.5674189527881125,0.08951964745771222
1681500720413147000,23.48114697265625,0.43421751260757446,0.6827223300933838,1.3604958057403564,0.9348822236061096,0.27283698320388794,-0.22705799341201782,0.15804386138916016,-0.05056217312812805,-0.0014272034168243408,0.7777789947411599,-0.2435485063476559,0.5719747633053585,0.09267616366654961
