,seconds_elapsed,pressure,relativeAltitude
1245,18.449999999999733,984.8112960117337,-0.44699141291710415
1246,18.459999999999734,984.8112899195382,-0.4469387053186305
1247,18.469999999999736,984.8112838273429,-0.44688599772015686
1248,18.479999999999734,984.8112777351475,-0.4468332901216832
1249,18.489999999999732,984.8112716429521,-0.44678058252320957
1250,18.499999999999734,984.8112655507567,-0.4467278749247359
1251,18.509999999999735,984.8112594585614,-0.44667516732626233
1252,18.519999999999733,984.8112533663659,-0.4466224597277887
1253,18.52999999999973,984.8112472741706,-0.44656975212931505
1254,18.539999999999733,984.8112411819752,-0.4465170445308414
1255,18.549999999999734,984.8112350897798,-0.44646433693236776
1256,18.559999999999732,984.8112289975844,-0.4464116293338941
1257,18.56999999999973,984.8112229053891,-0.44635892173542047
1258,18.579999999999732,984.8112168131936,-0.4463062141369469
1259,18.589999999999733,984.8112107209982,-0.44625350653847323
1260,18.59999999999973,984.8112046288029,-0.4462007989399996
1261,18.60999999999973,984.8111985366074,-0.44614809134152594
1262,18.61999999999973,984.8111924444121,-0.4460953837430523
1263,18.629999999999733,984.8111863522167,-0.44604267614457865
1264,18.63999999999973,984.8111802600214,-0.445989968546105
1265,18.64999999999973,984.8111741678259,-0.4459372609476314
1266,18.65999999999973,984.8111680756306,-0.4458845533491578
1267,18.66999999999973,984.8111619834352,-0.44583184575068413
1268,18.67999999999973,984.8111558912398,-0.4457791381522105
1269,18.689999999999728,984.8111497990444,-0.44572643055373684
1270,18.69999999999973,984.8111437068491,-0.4456737229552632
1271,18.70999999999973,984.8111376146536,-0.44562101535678955
1272,18.71999999999973,984.8111315224583,-0.44556830775831596
1273,18.729999999999727,984.8111254302629,-0.4455156001598423
1274,18.73999999999973,984.8111193380674,-0.4454628925613687
1275,18.74999999999973,984.8111132458721,-0.44541018496289503
1276,18.759999999999728,984.8111071536767,-0.4453574773644214
1277,18.769999999999726,984.8111010614813,-0.44530476976594774
1278,18.779999999999728,984.8110949692859,-0.4452520621674741
1279,18.78999999999973,984.8110888770906,-0.4451993545690005
1280,18.799999999999727,984.8110827848952,-0.44514664697052686
1281,18.809999999999725,984.8110766926998,-0.4450939393720532
1282,18.819999999999727,984.8110706005044,-0.44504123177357957
1283,18.82999999999973,984.8110645083091,-0.4449885241751059
1284,18.839999999999726,984.8110584161136,-0.4449358165766323
1285,18.849999999999724,984.8110523239183,-0.44488310897815864
1286,18.859999999999726,984.8110462317229,-0.44483040137968505
1287,18.869999999999727,984.8110401395274,-0.4447776937812114
1288,18.879999999999725,984.8110340473321,-0.44472498618273776
1289,18.889999999999723,984.8110279551368,-0.4446722785842641
1290,18.899999999999725,984.8110218629413,-0.44461957098579047
1291,18.909999999999727,984.8110157707459,-0.4445668633873168
1292,18.919999999999725,984.8110096785506,-0.4445141557888432
1293,18.929999999999723,984.8110035863551,-0.4444614481903696
1294,18.939999999999724,984.8109974941598,-0.44440874059189595
1295,18.949999999999726,984.8109914019644,-0.4443560329934223
1296,18.959999999999724,984.810985309769,-0.44430332539494866
1297,18.96999999999972,984.8109792175736,-0.444250617796475
1298,18.979999999999723,984.8109731253783,-0.44419791019800137
1299,18.989999999999725,984.8109670331829,-0.4441452025995277
1300,18.999999999999723,984.8109609409875,-0.44409249500105413
1301,19.00999999999972,984.8109548487921,-0.4440397874025805
1302,19.019999999999722,984.8109487565968,-0.44398707980410684
1303,19.029999999999724,984.8109427816717,-0.4439343722056332
1304,19.039999999999722,984.810937450229,-0.4438815872547386
1305,19.04999999999972,984.8109321187862,-0.4438287288037599
1306,19.05999999999972,984.8109267873435,-0.4437758703527812
1307,19.069999999999723,984.8109214559009,-0.4437230119018026
1308,19.07999999999972,984.8109161244582,-0.4436701534508239
1309,19.08999999999972,984.8109107930155,-0.4436172949998452
1310,19.09999999999972,984.8109054615728,-0.4435644365488665
1311,19.109999999999722,984.8109001301301,-0.4435115780978878
1312,19.11999999999972,984.8108947986874,-0.4434587196469092
1313,19.12999999999972,984.8108894672447,-0.4434058611959305
1314,19.13999999999972,984.810884135802,-0.4433530027449518
1315,19.14999999999972,984.8108788043594,-0.44330014429397313
1316,19.15999999999972,984.8108734729167,-0.44324728584299444
1317,19.169999999999717,984.810868141474,-0.4431944273920158
1318,19.17999999999972,984.8108628100313,-0.4431415689410371
1319,19.18999999999972,984.8108574785886,-0.44308871049005844
1320,19.19999999999972,984.8108521471459,-0.44303585203907975
1321,19.209999999999717,984.8108468157031,-0.44298299358810106
1322,19.219999999999718,984.8108414842605,-0.4429301351371224
1323,19.22999999999972,984.8108361528178,-0.44287727668614374
1324,19.239999999999718,984.8108308213751,-0.44282441823516505
1325,19.249999999999716,984.8108254899324,-0.44277155978418636
1326,19.259999999999717,984.8108201584897,-0.4427187013332077
1327,19.26999999999972,984.810814827047,-0.44266584288222904
1328,19.279999999999717,984.8108094956043,-0.44261298443125036
1329,19.289999999999715,984.8108041641617,-0.44256012598027167
1330,19.299999999999716,984.810798832719,-0.442507267529293
1331,19.309999999999718,984.8107935012763,-0.4424544090783143
1332,19.319999999999716,984.8107881698336,-0.44240155062733566
1333,19.329999999999714,984.8107828383909,-0.442348692176357
1334,19.339999999999716,984.8107775069482,-0.4422958337253783
1335,19.349999999999717,984.8107721755055,-0.4422429752743996
1336,19.359999999999715,984.8107668440629,-0.4421901168234209
1337,19.369999999999713,984.8107615126202,-0.4421372583724423
1338,19.379999999999715,984.8107561811775,-0.4420843999214636
1339,19.389999999999716,984.8107508497347,-0.4420315414704849
1340,19.399999999999714,984.810745518292,-0.4419786830195062
1341,19.409999999999712,984.8107401868493,-0.4419258245685275
1342,19.419999999999714,984.8107348554066,-0.4418729661175489
1343,19.429999999999715,984.8107295239639,-0.4418201076665702
1344,19.439999999999714,984.8107241925213,-0.4417672492155915
