seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
21.87999999999966,1.1597082224408022,0.1328661993709885,-0.1447596309771602,0.9748204325344121,-0.20076914033687104,-0.09701057372021894,0.10462781065449316,0.5475321747644785,-0.14493637810150986,0.6512277580774919,-0.19423018818612667,0.6432444294434267,0.3527050701610658
21.88999999999966,1.2708065362771261,0.06977819608791182,-0.2751078067698892,0.9753528083486086,-0.19976692102310664,-0.09366359095665096,0.11643637204473198,0.5536822288868563,-0.16033228272851252,0.6524919019182067,-0.1911220838824754,0.6454707814041766,0.3479514812606981
21.89999999999966,1.401778940732004,-0.00529438519349827,-0.4114474121949376,0.9760312491714658,-0.19785962797634896,-0.09061160383710493,0.1323314417731807,0.5600431483141287,-0.1783311613209376,0.6541442536142672,-0.187950967387444,0.6475843030137309,0.3426239110743599
21.909999999999663,1.5844119559794476,-0.050381675604610356,-0.5600428011122113,0.9769773852852724,-0.19431932921508696,-0.08801929972086253,0.121336827077011,0.5582587601063649,-0.18864766488462462,0.6565022754828902,-0.18458805560017721,0.6495471694793182,0.3361481137392593
21.91999999999966,1.7948847270893427,-0.09255523033837001,-0.7118527481680739,0.9781504459444551,-0.18944572763906325,-0.0855025047532942,0.07266433682367927,0.5514325542488038,-0.19202221282653356,0.6593782696099634,-0.18095669063562816,0.6515315071780657,0.32852485130522907
21.92999999999966,2.016013969232468,-0.13085225774656467,-0.8635122749480484,0.9794870982743894,-0.18356433634436445,-0.08304240835486996,0.011255870371740197,0.5419322733061261,-0.18998785941619503,0.6626339712464685,-0.17711403893757924,0.653532654588719,0.32002192781093786
21.93999999999966,2.2139823246682533,-0.15596533181860076,-1.0046919169019404,0.9810686857981399,-0.17598040174980079,-0.08067660842713384,-0.009274953092842469,0.5324199512914133,-0.17817471847122496,0.6664843517246635,-0.17288125572028956,0.6555645005892429,0.3099840191821606
21.949999999999662,2.3800986209157613,-0.18365063844173457,-1.1287556509617152,0.9827688175228695,-0.16720556776220613,-0.07844958824601765,-0.018873881326545223,0.5105143148396727,-0.14649008661495463,0.6706550930731593,-0.16843778561918457,0.6575638610116622,0.29893401825552635
21.95999999999966,2.518193369269296,-0.21725934357297477,-1.2389247706079491,0.9845334884977495,-0.15757958416200277,-0.0764101984309688,-0.019428728214015072,0.48218583012123317,-0.10806283337927262,0.6750539524033586,-0.16384694570236485,0.6595028856514817,0.28717854957309674
21.969999999999658,2.592863169817397,-0.2778154667744729,-1.3219460638732634,0.9862972087449071,-0.14675405381283677,-0.0750379308631528,-0.0016329681526089865,0.4558913594553825,-0.09409814822651391,0.679770444756036,-0.15906303172251812,0.6611878754191746,0.2745102857828571
21.97999999999966,2.639089374579923,-0.35411462303055474,-1.3915020924158639,0.9879643249007808,-0.13520848658301862,-0.07459810223319689,0.04686570477173957,0.42636152764244306,-0.0747618249485019,0.6847212166937606,-0.1542172580318901,0.6624984192176597,0.2614262261579121
21.98999999999966,2.6628070156508175,-0.44331060578511955,-1.451238109032877,0.989536898008909,-0.12315975025426536,-0.0749502651823442,0.10870359283262496,0.39648895108777754,-0.05507914081198999,0.6898517636577974,-0.14933329028796827,0.6634907007659883,0.24807207317726374
21.99999999999966,2.6453898537780463,-0.5580368170207863,-1.4967628424842927,0.9908558044999576,-0.11048926611840747,-0.07699169193730272,0.14594217444141533,0.375901965345141,-0.05221561768119146,0.6952857329330165,-0.14442760876236638,0.6638032482971609,0.23448778321838928
22.009999999999657,2.589962524063569,-0.6733814809402064,-1.5431744320106575,0.9919254880555195,-0.09742359655429245,-0.08052334104712067,0.1901270146591666,0.35351088947783577,-0.046421203946407176,0.7009503110293741,-0.1396597441305212,0.6634916160977222,0.220931717941269
22.01999999999966,2.506802085659125,-0.7825202972228787,-1.5906107896914496,0.9927937935998591,-0.08404305412850234,-0.0851762922492594,0.232159311222507,0.3306595985348002,-0.03908250374722153,0.7067703324314425,-0.13504855509606725,0.6626992420741186,0.20742695154706337
22.02999999999966,2.385242218373299,-0.8478592671020889,-1.6414635670462998,0.9932799337871306,-0.07008619475826065,-0.09156162525588223,0.23302323003340825,0.31169868403140055,-0.03274789707630471,0.7127378108840804,-0.1309511069047514,0.6611072906515085,0.1941556054226482
