,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
20,6.199999999999996,0.6029259309492302,0.0236568632525296,-0.13744046273855665,0.9941176688694293,0.1081211723979441,0.00625378125260964,0.2794271541861529,0.3106929581201382,-0.1711342616630712,0.7029194465500231,-0.023775556952971122,0.7089153561821947,-0.05268379303925365
21,6.2099999999999955,0.37458370100487604,-0.003953518771963027,-0.2504143187277489,0.9939040120309434,0.11008757283891289,0.0057841914751996185,0.29892514230327494,0.27402105299299206,-0.15145944253341,0.7029003214687409,-0.022732911479135653,0.7087843636079225,-0.055115347749691714
22,6.219999999999995,0.12062670637005028,-0.019269942159640084,-0.3508842018719985,0.9935669507340548,0.11310227430078139,0.00539701255323625,0.291601492478313,0.23096006487651707,-0.13046057121118323,0.7028836810758963,-0.022933850093770032,0.7086411878805131,-0.057054782383123476
23,6.229999999999995,-0.10725392102424597,-0.052598932817894545,-0.4359027064869051,0.9931140156498106,0.11702157190312915,0.00504688952828098,0.29219951046051124,0.198506012356112,-0.11293447233255521,0.7028937046568281,-0.024327342985819143,0.70847060682515,-0.05845165628246318
24,6.239999999999995,-0.2706569427478658,-0.09137836084400441,-0.5101742887260484,0.9925505714278017,0.12171966957519105,0.004546453408681707,0.3180619856105507,0.18680384985759393,-0.10141157296176798,0.7029904735352601,-0.026711039522080576,0.7082073817805316,-0.059420710300604564
25,6.249999999999995,-0.34436033128836346,-0.10028774427521525,-0.5684163020589331,0.9918800098373295,0.1270822070712825,0.003956222476475948,0.33958382502915146,0.19331388499769903,-0.09963678523760197,0.7031338661851778,-0.029759465890168743,0.7078769540475455,-0.060202794531191095
26,6.2599999999999945,-0.3363616186956805,-0.08172916381450025,-0.603661553748899,0.9911137284860732,0.13293715428743275,0.003469481685473745,0.3332838754551356,0.21146943412401328,-0.11052972486736073,0.7032333520910448,-0.03308688832341562,0.7075572023346413,-0.06105626682998451
27,6.269999999999994,-0.2787208469570903,-0.06628562282715213,-0.6115813019000778,0.990281814363433,0.13900611596987472,0.0031382049318989676,0.3181665004192139,0.23861136159530166,-0.13088735624575742,0.7032586845985437,-0.03636469002278707,0.7072794849215903,-0.062110321851642836
28,6.279999999999994,-0.19599241441439982,-0.0744038004960562,-0.6132586673476174,0.9894116055971514,0.14507753419072789,0.0027809251007994526,0.3225158214693577,0.2715172125852014,-0.14845141669570233,0.7032689208139439,-0.039392666059265447,0.7069912799924195,-0.06341693331965059
29,6.289999999999994,-0.10712129600681453,-0.10826572327618585,-0.6324339523497997,0.9884923930801685,0.15122160529028578,0.0021047094028632204,0.3467981233489643,0.29430511651262725,-0.1568159096839196,0.7033601542917713,-0.04215364915039075,0.7065930156380658,-0.06504694990223371
30,6.299999999999994,-0.013486386784063178,-0.16139069564916617,-0.6839485024167675,0.9874788319556934,0.15770939827810945,0.0008557795371543586,0.36882992784452084,0.295127058189115,-0.16309140796167715,0.7036096371686456,-0.04473276838987015,0.7059923563387819,-0.06711192262981155
31,6.309999999999993,0.08573346171317399,-0.19957402311717684,-0.7659001963602781,0.9863087238706785,0.16485784520613295,-0.0010225512924126334,0.35704182934056766,0.2848803516435767,-0.1698760114425427,0.7040201609597145,-0.04722457446300014,0.7051644393004791,-0.06974582348241552
32,6.319999999999993,0.1874318537209561,-0.19264280761934102,-0.8601501138419264,0.9849287680521869,0.17287340081291505,-0.003214229440019311,0.2903063949850623,0.27211468328591076,-0.17616331238428817,0.7044631427201644,-0.04968211886837039,0.7042179459143425,-0.0730428721802074
33,6.329999999999993,0.30964450958674783,-0.16230226138808618,-0.956218951523669,0.983306565918516,0.1818109248483985,-0.005400204612627528,0.1851163031183992,0.2539636928406249,-0.17943761057850574,0.7048090076097252,-0.052081787173868445,0.7032680004011509,-0.07706679492381287
34,6.339999999999993,0.4739126535963841,-0.1363906565142767,-1.0482138350106571,0.9814225984333669,0.19163527262855926,-0.007583674573536321,0.08923123203233851,0.22802182127015413,-0.17591283839091706,0.7050343509719686,-0.054299668482685685,0.7023236415788168,-0.08192186533365516
35,6.3499999999999925,0.7006917272447994,-0.11638563053380536,-1.1289273811062392,0.9792634007162393,0.20226636181946672,-0.009965423309311407,0.03256614016954531,0.20652030025323354,-0.16334200327863907,0.7051729496805866,-0.056126574487298284,0.7013318191093414,-0.08776990689211521
36,6.359999999999992,0.994275888303378,-0.09761653461757562,-1.1971819621484725,0.9768270292584152,0.213563881666158,-0.012779265610246563,0.01117649926710595,0.19969311621261643,-0.14437644887243875,0.7052567794792517,-0.05728224420467395,0.7002347407234424,-0.09480452630457248
37,6.369999999999992,1.3320231109732323,-0.0898755143756706,-1.2479512164833608,0.974123390411528,0.22534421900095375,-0.016247660131490958,0.00932253941051534,0.20153473912423267,-0.12337450582464086,0.7053092797886454,-0.05751609275575247,0.6989760858281258,-0.103163046756204
38,6.379999999999992,1.667216934488746,-0.11557892164954511,-1.278670098663341,0.97117530880881,0.23737419782966962,-0.020714868734168453,0.0256392760333339,0.20442306516772607,-0.09907110013254664,0.7054066404858628,-0.0566916603446459,0.6974434441202946,-0.11284185974660481
39,6.389999999999992,1.9456216904276273,-0.17403510759566793,-1.3067380548945868,0.9679919092629653,0.24948058039940604,-0.02652493848302544,0.06414822201973303,0.20399370272842404,-0.069452866174156,0.7056466303130994,-0.05488966011354447,0.6955014248034594,-0.12367157685077432
40,6.3999999999999915,2.1390399592858236,-0.24044122091931544,-1.3465253596248499,0.9645372301681324,0.2616762528930002,-0.033764518911211225,0.1162747811982085,0.20189292675621925,-0.032684878050564546,0.7060545688559325,-0.05240196543101346,0.6930860457747386,-0.13540524728873135
41,6.409999999999991,2.250605004805164,-0.3103500646556804,-1.4053118089074592,0.9607466582885038,0.27407189682246297,-0.04231010922522335,0.161145837852678,0.19556920825950816,0.009411538172542144,0.7065929311507054,-0.04958317607803683,0.6902044896226558,-0.14779750301343708
42,6.419999999999991,2.2716347606407985,-0.39726168871513895,-1.4814250691382558,0.9565298826902622,0.2868334813764053,-0.05203835275721813,0.1926952763387322,0.1773021794593086,0.046714051389891126,0.7072368250231748,-0.04681382618525997,0.6868658840600873,-0.160612916004399
43,6.429999999999991,2.1846787461345594,-0.501941713107449,-1.5755704753390551,0.9517805776648619,0.30013602143828955,-0.0628739635579886,0.22133773884603017,0.14357101663442753,0.07188753780839725,0.7080052433550006,-0.044518152044815594,0.683064148364336,-0.1735726607132448
44,6.439999999999991,1.995755858152181,-0.6141361304194914,-1.698351526717481,0.9463658184352823,0.31422332940388076,-0.0745955786233311,0.24531090281861934,0.09781472637711854,0.09334617728150017,0.708888864687419,-0.04316559951008564,0.6788478446467525,-0.18638174406913943
45,6.44999999999999,1.7456416463488234,-0.7276786626625829,-1.849235360836033,0.9401091270707842,0.3294409851807192,-0.08693924265750487,0.2517321785628215,0.0454833580894221,0.11941233820569723,0.7098515048612143,-0.04316770064315233,0.6742859922806764,-0.19886318059133076
46,6.45999999999999,1.4724073749835835,-0.8297568667754431,-2.0092827246464027,0.9328564460712676,0.3460146378643107,-0.09966496964941822,0.2338469082701376,-0.007269383663316125,0.14653472349406454,0.7108437699209531,-0.04473046487960494,0.6694472403294921,-0.2109553890979987
47,6.46999999999999,1.213210392174136,-0.9065858446824722,-2.17149565039691,0.924499734318007,0.3640208661777711,-0.11249383768774301,0.20201641206152113,-0.05520750574354098,0.16950187205604023,0.7117836444993506,-0.04787562625787076,0.6644180495218787,-0.22266935142000438
48,6.47999999999999,0.9861581422464494,-0.9551585925829196,-2.3212072401165487,0.9149826170810453,0.3833990180526086,-0.12515903673517872,0.16484284201605243,-0.09464444621420354,0.18986596483550527,0.7125748254747594,-0.05247593196277936,0.6592831705924813,-0.2340700743422681
49,6.4899999999999896,0.8006587692805772,-0.9826383303816308,-2.4416369221773775,0.9043228061267696,0.4039066832449003,-0.13748436918065252,0.12422432548574369,-0.12714017924745744,0.20743847743225702,0.7131480861229652,-0.05828177624873532,0.6540992937582908,-0.24522527897228108
