,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
2520,26.200000000000024,0.841095775560834,-0.6060911079868784,-2.012380461895288,0.7618570748396117,0.6093399977486448,-0.21947556466332235,0.0041087120189500755,-0.15825627745365103,0.2609039420014773,-0.34313688763174677,0.5220242534697954,-0.07261427336118652
2521,26.210000000000022,0.8444909266497296,-0.6145014316516882,-1.9695253726800968,0.7482138721632148,0.6224976443692287,-0.2292748007132046,0.008077631875026015,-0.1733851257620456,0.2718519617281033,-0.34526350356254015,0.5158932270144345,-0.08150742509813191
2522,26.220000000000024,0.8516365017719693,-0.6224817230972784,-1.9178465776663787,0.7345354733547436,0.6349359234618703,-0.23919030533848748,0.009664113921572192,-0.19118021257936235,0.2866844945693997,-0.3472078128534048,0.5097468499485185,-0.09020491909677661
2523,26.23000000000002,0.8567232296055282,-0.629941927463801,-1.864354633188199,0.7208808255400802,0.6466261086503989,-0.24921359325606185,0.013820495966436063,-0.2099279440670071,0.3046247123516901,-0.348955766274574,0.5036005599766568,-0.09868922913150768
2524,26.240000000000023,0.8529045058863486,-0.6352428275886265,-1.8078700418405256,0.7073004577315032,0.6575645338362652,-0.2593087340674163,0.02345841508376524,-0.22623835411983492,0.3210567470787352,-0.3505164132994904,0.4974681019037901,-0.10693495364679166
2525,26.25000000000002,0.8365067775373753,-0.6408965938966136,-1.7445708495039014,0.6938384643446851,0.6677789191296051,-0.2693886126121748,0.03726949373866788,-0.24090539685406873,0.33832285840646525,-0.35193284551756515,0.4913652282688669,-0.11490029253381953
2526,26.260000000000023,0.7950275514390623,-0.6486703910919448,-1.6760296508675845,0.6805543294511062,0.6773053626379232,-0.27931934731385705,0.048992510077502445,-0.2572079324905466,0.35730182626665097,-0.3532692335210359,0.48531661582402036,-0.12251880352987361
2527,26.27000000000002,0.7341748785569495,-0.6510747619738207,-1.6053136922953284,0.667511975461028,0.6862021908424359,-0.28892261463781965,0.05684235029759937,-0.2787433233064866,0.37596112877632964,-0.35460850649074693,0.4793566674526781,-0.12971562950104285
2528,26.280000000000022,0.6512502909944232,-0.6470307153837638,-1.5284811573530024,0.6547827388618847,0.6945357716356416,-0.2980073020577231,0.06360510145384657,-0.3035605518585269,0.3929711553327384,-0.35602599454396533,0.4735330181588221,-0.13642998988499117
2529,26.290000000000024,0.5444436101066046,-0.6383258043684764,-1.4492721410229803,0.6424387777356891,0.7023900907388917,-0.3063604638208771,0.07098369935683149,-0.3271343362407924,0.4078228669202545,-0.3576029668882742,0.4679016956369462,-0.14260648209761517
2530,26.300000000000022,0.4180605115373316,-0.6258047015367311,-1.3688301656955766,0.6305258032289396,0.7098702385536841,-0.3137910624843444,0.08005981481431601,-0.35162522589623707,0.42138848946824425,-0.3594249637699978,0.4625047747135384,-0.1482008072017447
2531,26.310000000000024,0.28093568933183605,-0.6077821441668196,-1.2861224610594133,0.6190901247562258,0.7170650785129983,-0.320149095571161,0.0934735112362453,-0.37499716759850904,0.4345532605510923,-0.36154905001899,0.45738456836696356,-0.15319135254827015
2532,26.32000000000002,0.1444073867414859,-0.5793606216184853,-1.1964079106661956,0.6082179489182893,0.7240109056273069,-0.32532495201233086,0.10950638226029057,-0.3930658794253568,0.4429059984677647,-0.36399051576998914,0.4525944968731008,-0.1575592301265853
2533,26.330000000000023,0.020956493871581078,-0.539438699096365,-1.0963909528737439,0.5980327463032808,0.7306735650232232,-0.3292978780811742,0.12515963150682372,-0.4074369155818704,0.4480089308542813,-0.36669716205222574,0.44819434449471807,-0.16130817886003365
2534,26.34000000000002,-0.09655927092932881,-0.4950068687965958,-0.9896000577048508,0.5886447784438382,0.7370135483615927,-0.33208270313372906,0.1395094999854392,-0.4172460889796646,0.45094591142557633,-0.3696096009131479,0.44423182011524237,-0.16444928708824036
2535,26.350000000000023,-0.20737056362905582,-0.4474780231305093,-0.8716810430385169,0.5801393907209528,0.7430011727675033,-0.3337120045338575,0.15472357461527753,-0.4223440642986649,0.4458365568064644,-0.37268652667080104,0.44073102505624695,-0.16697827614198546
2536,26.36000000000002,-0.30560585357409525,-0.3917103260925393,-0.7443185955867827,0.5726747016754571,0.7485477301787635,-0.33421817230632905,0.17183035957854734,-0.42603201530999074,0.43515373229867704,-0.3758554948416642,0.4377434606860128,-0.16887026892777784
2537,26.370000000000022,-0.39647310756348314,-0.32942096412601557,-0.617459280485566,0.5663371089787662,0.7536166205883367,-0.3336323287158187,0.19434538943985744,-0.4309448723145971,0.4223878846922294,-0.3790595446858627,0.43530920399772854,-0.17014994611323522
2538,26.380000000000024,-0.4675165787346008,-0.2695230739294248,-0.48078890952586245,0.5611746857962504,0.7581640453122309,-0.33205415844227115,0.2207333661043667,-0.4305224977754632,0.40669203109562313,-0.38224136078883625,0.4334298611850287,-0.1708347427263829
2539,26.390000000000022,-0.5167596704583781,-0.21023313731371987,-0.3369266354714986,0.5572595673891556,0.7620888526846803,-0.3296587198922438,0.2468259702329746,-0.42219219519558243,0.38483220257614337,-0.385300442926664,0.43210160596061375,-0.17094125608576963
2540,26.400000000000023,-0.5485200668094325,-0.15159904180041678,-0.19901878788418031,0.5546139501383853,0.765336612432068,-0.3265847478980676,0.2739064309741508,-0.40962783740436143,0.3563804501931865,-0.3881638750701326,0.43131720214459873,-0.17050884000722535
2541,26.41000000000002,-0.5608490921539767,-0.08396975565815172,-0.03306055933145535,0.5533232295371966,0.7677960550809853,-0.32298342099687827,0.30402940062001294,-0.39365007438988836,0.3242348692178031,-0.3907283850899229,0.431089583867958,-0.1695545465722266
2542,26.420000000000023,-0.5702842042592542,-0.026845254155430976,0.1488894814255993,0.5535979747437545,0.7692886050572296,-0.31893563458651314,0.33108777630701824,-0.37563098006644435,0.2935419528511566,-0.39289828586069003,0.4314650418569097,-0.16799435991459027
2543,26.43000000000002,-0.5773282849622858,0.024864876223327115,0.3321786780056347,0.5554420419866856,0.7697752421372572,-0.31452204984451676,0.354343920014849,-0.36130559496811737,0.2669006876639637,-0.3946581543778532,0.4324152997404564,-0.16580339132590313
2544,26.440000000000023,-0.5805060405909968,0.0754401107907413,0.5343916338611719,0.5589353944888091,0.7691649333864891,-0.3097848743527601,0.3759712369501874,-0.359781384693645,0.24502624960582234,-0.39597235086337046,0.4339497858214165,-0.16293189794157978
2545,26.450000000000024,-0.5782953681482331,0.12104500599173251,0.7368506319258439,0.5641330627477297,0.7673675707919697,-0.304771452094415,0.39367096147183883,-0.3650116021090212,0.2255714582460727,-0.39680203534959213,0.43607456224107377,-0.15934736455846546
2546,26.460000000000022,-0.5583440519766818,0.16384561641653195,0.9240466980704205,0.5709323198170916,0.764361371046099,-0.2996097532813903,0.4195470119157825,-0.3584239316769213,0.21022876243293287,-0.3971181997527393,0.438737199149503,-0.1550979692374267
2547,26.470000000000024,-0.5312261243998703,0.20161208892021948,1.1040055735623489,0.5792086059855106,0.7601398568533821,-0.2944061994597597,0.4506483912099077,-0.34086789929656297,0.19451455544223367,-0.3968951063493084,0.44189196387959023,-0.15025364431335692
2548,26.48000000000002,-0.5179625026398258,0.23050320378399397,1.2935513395911076,0.5889206167156357,0.7546614356395782,-0.28916967814532535,0.47172599893092415,-0.3158696773051072,0.16958990618068892,-0.3961411011342582,0.44551518811546026,-0.14479050170129865
2549,26.490000000000023,-0.5263296394623165,0.24941301221194714,1.489876511786529,0.6000739757078013,0.7478704082453752,-0.2838122792623157,0.4804998347484685,-0.29143273970394523,0.13814182642699693,-0.394911391964872,0.44959330387582397,-0.13860375417187917
2550,26.50000000000002,-0.5333652439889657,0.26021994923548214,1.6677408901762072,0.6125412307513132,0.7397742872417371,-0.2783223423241673,0.4825844747857953,-0.2787395178094267,0.11596969656984574,-0.3932586106367158,0.45407124646554725,-0.1316774557572934
2551,26.510000000000023,-0.526733542967932,0.2806236364131955,1.8259064498871833,0.6261308994270498,0.7304067378519903,-0.27274515560581086,0.4808524623460399,-0.2715558617006755,0.11009855447449167,-0.39119028502385966,0.45890153773880216,-0.12410312778432112
2552,26.520000000000024,-0.5016536545934819,0.3092644076035045,1.9530099119923234,0.6406391888334112,0.7198129292387953,-0.2671386137193104,0.47122913347984136,-0.2562122633396187,0.10229020081718258,-0.38867810096203137,0.4640600840687661,-0.11603904874297649
2553,26.530000000000022,-0.46312182197739626,0.341024491282585,2.0444147836354385,0.6557787541797965,0.7081166454009782,-0.26158817708440146,0.4510690192773423,-0.2306153436504588,0.08395443774022175,-0.3857258356896488,0.4694806325181638,-0.10766730643740462
2554,26.540000000000024,-0.4283492037387095,0.3745731866144568,2.1038763955829265,0.671276216537963,0.6954872214370956,-0.2560899143235276,0.4258998190477951,-0.20168401922463985,0.06533348839514524,-0.382386946114739,0.4751050234631662,-0.09913653568288013
2555,26.550000000000022,-0.412730635482955,0.39824319408550146,2.128018734443896,0.6868480506750921,0.6821629813727292,-0.250571886308858,0.39774850374762705,-0.1726933229430851,0.0443919483381358,-0.3787874996244689,0.4808565588611321,-0.090548112505347
2556,26.560000000000024,-0.4219332090791648,0.40364071468714036,2.118782558735421,0.7021936391442155,0.6684309715052498,-0.2449839469417723,0.3673509735055024,-0.1497342494852155,0.018544228970121753,-0.3751034954476347,0.48661527645368347,-0.08195758622954799
2557,26.57000000000002,-0.4534289498829788,0.3943849725184693,2.088607540639497,0.7170871273576549,0.6545484729327544,-0.23926602953598605,0.34236408355033104,-0.13229083882178982,-0.006367510994351913,-0.3715066771797633,0.49227979349337664,-0.07338156026585087
2558,26.580000000000023,-0.5003395543555199,0.3739315619118128,2.0450237951676105,0.731392988471151,0.6406924207128947,-0.23340492928168663,0.3261851965209355,-0.11664303690399405,-0.027343833960818693,-0.3681159298650977,0.4977737643988682,-0.06481606294699584
2559,26.59000000000002,-0.5648270086667162,0.3551283686365517,1.995608491816114,0.7450521395197455,0.6269872985236657,-0.22735303085258782,0.31418123764087486,-0.10314389569330723,-0.03968635276505367,-0.3650213580756255,0.5030650230660262,-0.05624879546281491
2560,26.600000000000023,-0.644718752239542,0.33765547478150715,1.9375942807348938,0.7580433111745317,0.6135422740673513,-0.22101243911990737,0.303270522218435,-0.09454418759450814,-0.041941901313237044,-0.36230942541938677,0.5081517660254504,-0.04766618386806609
2561,26.610000000000024,-0.7293020128821566,0.32183617709440054,1.8719987455734928,0.7703481870661042,0.6004553498713017,-0.21431882105256317,0.29138213336990165,-0.09194617016509028,-0.03216515240531139,-0.3600427705480876,0.5130334589953934,-0.039075018975029734
2562,26.620000000000022,-0.7936129324264283,0.3129242100746417,1.8086237412310968,0.7819743544411442,0.5877514878079035,-0.20732817491561964,0.27441471765045095,-0.09658808803684621,-0.010887108561777343,-0.35819912536817705,0.5177099994647748,-0.03051387033099351
2563,26.630000000000024,-0.8281008799643411,0.3165931969212642,1.750676711506926,0.7929854625219426,0.5753671694906338,-0.20012874158581326,0.2510033641422347,-0.09945817674115194,0.012732612683240486,-0.35667078101066874,0.5222225761603726,-0.022053701215190232
2564,26.640000000000022,-0.8399323350942258,0.32991036632738596,1.6939159892999323,0.8034456017782518,0.5632384405747269,-0.19278476368688363,0.21912202632449287,-0.0894366216853025,0.02789535658366927,-0.3553480221577207,0.5266218253834786,-0.013770559025465007
2565,26.650000000000023,-0.8402341863541533,0.3451876438046228,1.6368413193406495,0.8133836602408809,0.5513472219253122,-0.185351687530332,0.17672590478068076,-0.06803235953465357,0.03178760029122856,-0.35416632011958504,0.5309291582123994,-0.0057177199828072345
2566,26.66000000000002,-0.8315372234553662,0.35795671726035866,1.581427877435643,0.8228196371110897,0.5396815686446363,-0.17789645415137859,0.12556737644469082,-0.04475920640083432,0.02679105538745493,-0.35308549163385683,0.535143013154342,0.0020854173131800544
2567,26.670000000000023,-0.807067976200714,0.3665922766376894,1.5338226695020265,0.831786779052363,0.5281998009828153,-0.17051203492008743,0.06640672486379173,-0.024634712323275493,0.012185678434578358,-0.3520471359620748,0.5392611816557434,0.009628181641617488
2568,26.68000000000002,-0.7727058575390492,0.37036913057689697,1.492330968502142,0.8403293390908857,0.5168405058898554,-0.16329095663035856,0.003802755043558044,-0.007856344564552233,-0.008627284452507366,-0.35098330994555643,0.5432874085220251,0.01690558609688608
2569,26.690000000000023,-0.7486269460277944,0.36902343868285986,1.4519550126410745,0.8484660502855227,0.5055982473175078,-0.15626903174843707,-0.05441790425706185,0.008245629710020585,-0.02978498009358984,-0.349891232526839,0.5472090839797367,0.02394090747773607
2570,26.700000000000024,-0.7525621605847113,0.36107427939592046,1.4114570670936095,0.8562042145932518,0.49451488111074576,-0.14938687358020108,-0.10301010042280537,0.022928063327117578,-0.04758471440554288,-0.3488434354307558,0.551009310980288,0.030796473599486805
2571,26.710000000000022,-0.7828709109958217,0.34904258590049525,1.3770196352824802,0.8635567683007407,0.4836236738398217,-0.14257452664658193,-0.13917921468862893,0.0326213228967836,-0.054264293317437574,-0.347937265901541,0.5546613339982189,0.03756961045701772
2572,26.720000000000024,-0.8319094277674554,0.33164420671958966,1.357841198369075,0.8705814728403145,0.472870025850057,-0.1357673601855889,-0.16566919559687873,0.03337221291268277,-0.04727931609345283,-0.34723443779050306,0.5581591944309638,0.04438134123938498
2573,26.73000000000002,-0.8779008075908962,0.31543471940321466,1.3569752708670897,0.8773652415050921,0.4621214614488528,-0.12893953311445105,-0.1913320186597901,0.030026535034748825,-0.031062993111376835,-0.34671572317821553,0.5615298579791672,0.05131422784121064
2574,26.740000000000023,-0.9169432099841046,0.30511544648868844,1.3659357248728579,0.8839790030450744,0.45124759248328344,-0.1220973767129916,-0.21909929098063438,0.029518729807180552,-0.016463107902887082,-0.3463212345784409,0.5648100509408736,0.05839808806434938
2575,26.75000000000002,-0.9560525296297571,0.29693929245860695,1.3799829295715775,0.8904662999564104,0.4401591792253113,-0.11523726311889704,-0.2459481670267481,0.03385935105202393,-0.008202379576809814,-0.3460113211912506,0.5680273847813244,0.06565048593828231
2576,26.760000000000023,-0.9860916038643402,0.2855439442166959,1.3937329216070757,0.8968274055484107,0.428836199430131,-0.10839375615873581,-0.2617102515965157,0.04471246392619871,-0.006785664823019327,-0.3457673965274709,0.5711792367539761,0.07306745095351504
2577,26.770000000000024,-0.9866146906595555,0.2764832590093232,1.409322442668872,0.9030580164244922,0.4172478010819258,-0.10168122402042774,-0.26371622227600844,0.06216398386403499,-0.012085446014171624,-0.34551112750940005,0.5742640724919875,0.08059764690283948
2578,26.780000000000022,-0.952392072897647,0.27563077912256445,1.4295655531749958,0.9091728823436724,0.4053299475816313,-0.0951845789764761,-0.2597975810522029,0.08736643426746554,-0.021008216771040852,-0.34511250473320165,0.57732383781795,0.08814716691833727
2579,26.790000000000024,-0.9021431033814213,0.2763412782883314,1.4475576754074686,0.9151772511619937,0.3930441429838021,-0.08895864410042459,-0.25780211920331725,0.12139768041257931,-0.03912767059870889,-0.34446771879108373,0.5803966759089846,0.09563203295212362
2580,26.800000000000022,-0.8545138478170461,0.27336273876466816,1.4564887491428253,0.9210371565214731,0.3804509514341646,-0.08302973753201556,-0.2557938746088034,0.15823427788476088,-0.06522491052547272,-0.34357783546011617,0.583469760556954,0.10301763687884857
2581,26.810000000000024,-0.8132772960661468,0.271435316239815,1.4570568391268226,0.9267097699675196,0.36765122627238733,-0.07738275984653052,-0.24874940932826475,0.19169233435889052,-0.08744748576076113,-0.34249084106489946,0.586520377032571,0.11028726477989725
2582,26.82000000000002,-0.7798579010265145,0.2709226498893476,1.4447110846401046,0.9321589830308612,0.354748485926941,-0.07197590182185885,-0.23934391295492152,0.21849401811979374,-0.10373755039062726,-0.34125843467060224,0.5895356016852041,0.11742033190377536
2583,26.830000000000023,-0.7522446371552575,0.26791975200546136,1.4177882025962159,0.9373381211700809,0.34188665589135786,-0.06678399610284928,-0.234671620980183,0.24023221507421055,-0.11479860053941045,-0.33994895981667317,0.5924865268884097,0.12439007060386634
2584,26.840000000000025,-0.7285020352238787,0.26692751240839413,1.3744209007179393,0.942201987225785,0.3292266173359619,-0.06178471414659236,-0.23474697530806884,0.2666247982935171,-0.12291273592053578,-0.338626599444397,0.5953464407095036,0.13115314442329962
2585,26.850000000000023,-0.713935221965095,0.2661489617583233,1.3073734413926974,0.9466983091348462,0.31698042181376596,-0.056937206044562684,-0.23458775152012326,0.2952342255840149,-0.13701000466603838,-0.33738043253634775,0.5980834421437575,0.13765351898971329
2586,26.860000000000024,-0.6994115771636547,0.2712988141665262,1.2224866351804182,0.9507828218953137,0.3053662787816764,-0.05219787482551913,-0.22507632466856775,0.31895417829348555,-0.15675344149012777,-0.3362918741318685,0.6006721950001651,0.14382183565827547
2587,26.870000000000022,-0.6703550997062812,0.2832229668506074,1.1436938996622905,0.9544689949565498,0.2944428190410805,-0.047514995426021986,-0.216998221374561,0.34069567887786173,-0.1690859500137117,-0.3353657520637143,0.6031341127839225,0.1496158350699014
2588,26.880000000000024,-0.6227920183296307,0.2938145687825894,1.0745258695202622,0.9578108779547893,0.28412576226721076,-0.042891134962838445,-0.2285131531920411,0.3569344537632312,-0.17812912578257625,-0.334522253112279,0.6055145135762323,0.1550148270752223
2589,26.890000000000022,-0.5627246892422695,0.30267818718179107,1.0061227987802985,0.9608427566119264,0.27437362934598153,-0.03837169891316017,-0.24802037326502774,0.36784093470753454,-0.19013337342431388,-0.33368995952820857,0.6078353002793999,0.15998814033387052
2590,26.900000000000023,-0.49240299057764003,0.3039371824997857,0.9330312045638388,0.9635748642831524,0.2652186043451138,-0.03402997170404708,-0.25213089218594786,0.3772800807019173,-0.20387886417305667,-0.33283126136323815,0.6100877159042801,0.16449889758006658
2591,26.91000000000002,-0.4105658337173621,0.2963386404298716,0.8538206953597176,0.9660053431434842,0.25674008339408805,-0.029958469668363418,-0.23121864294073394,0.3935310436063906,-0.22005808815451283,-0.33192811543744877,0.6122444263316292,0.16850483278764572
2592,26.920000000000023,-0.3154629080051733,0.28245992484149135,0.7813876609723708,0.9681536076750542,0.24894266991757727,-0.026247446533934612,-0.19031965603778023,0.41996194552128513,-0.23765938933506695,-0.33093450142674,0.6142942524090542,0.1719858951340862
2593,26.930000000000025,-0.2163895772334578,0.2583083996523029,0.717895313275062,0.9700607443373931,0.2417440861172327,-0.02297228231213114,-0.1470394072019945,0.4547134880268526,-0.2562539284263536,-0.32978442296030813,0.6162425526963771,0.1749577023530369
2594,26.940000000000023,-0.13547590680065702,0.22437904590142854,0.6562573275949416,0.9717532904760484,0.23510732651446556,-0.02021268466295938,-0.10943181681787703,0.49333116268835536,-0.27133764763132806,-0.3284771101925202,0.6180576696876638,0.1774768365671391
2595,26.950000000000024,-0.09154659996231022,0.17537305692152008,0.5943309685097276,0.9732445377958394,0.22904547245341994,-0.018005745581598696,-0.07830839581576235,0.5215665590877174,-0.28095758099518475,-0.3271036421724492,0.6196767953978221,0.179653138875805
2596,26.960000000000022,-0.08264710283840777,0.10559504323579642,0.5397606934772126,0.9745538490275625,0.22353470729677735,-0.016429365224294248,-0.054038484617122,0.5360387811572064,-0.28456261112322495,-0.32576495116870535,0.6210167126122443,0.18164148702100533
2597,26.970000000000024,-0.09762164881889662,0.0255000026680278,0.484677425301571,0.975701048170214,0.2185383958296196,-0.015585906399098909,-0.03215764157453929,0.5421173947377754,-0.28350203369315097,-0.3245344762620563,0.6219999416669348,0.1835793984194006
2598,26.98000000000002,-0.1404206721578844,-0.053064391460974,0.41154010284137954,0.9766716613245097,0.21417129277723812,-0.015469734893531716,-0.0031472182642848755,0.5437291343187106,-0.2861565279279711,-0.3235291454160542,0.6225703138473823,0.18551520005090782
2599,26.990000000000023,-0.20885813307628942,-0.12952274303367345,0.3181167063337676,0.9774349308761897,0.21062473416276858,-0.016000382761400558,0.05270353252576783,0.5466428874307983,-0.2899032544344714,-0.3229043954403627,0.6226817080990489,0.18746560754375172
2600,27.00000000000002,-0.2743283508219194,-0.20013784094856485,0.21656213780643224,0.9779669027877398,0.20805407326988254,-0.017115548463245922,0.13153439895992447,0.5548923205686338,-0.2839998177165202,-0.32275044185376967,0.6223136719288856,0.18940647389322884
2601,27.010000000000023,-0.3209279312549241,-0.2551738296901969,0.12234953425814148,0.9782746823097118,0.2064624146529216,-0.018730237177763995,0.19678248227002504,0.5662877510331109,-0.2734836681687536,-0.32303698738694225,0.6215156701603051,0.19128257652926975
2602,27.020000000000024,-0.340122809971961,-0.3037934358516641,0.03209753458338294,0.978378532093484,0.2057718557731269,-0.020791133496828162,0.22656700808587577,0.5790556957829124,-0.2708267339781787,-0.3236673394042331,0.6203574506732207,0.19303119057246929
2603,27.030000000000022,-0.33204556330307206,-0.3444846352133781,-0.07504468324485045,0.9782634883260467,0.20605091882644183,-0.02328056367728655,0.23360882161651228,0.5946054151733183,-0.27331763613183885,-0.32457595583699006,0.6188774727822,0.19453037513558186
2604,27.040000000000024,-0.29570640495865175,-0.37534729676633316,-0.20542679125297336,0.977882943804433,0.2075035404352138,-0.02615978453000729,0.24948790569620796,0.6097420170350563,-0.26947466642739487,-0.3257402099639993,0.6170998395884615,0.19560369188452667
2605,27.050000000000022,-0.2396497394172352,-0.3964311015425581,-0.3487439423883622,0.9771938272083728,0.21029432266292908,-0.029382688128798413,0.28725599023786597,0.6262898009165071,-0.2632577947531617,-0.3271404031265305,0.6150497579953865,0.19610170169930843
2606,27.060000000000024,-0.15761331976659756,-0.40819723415772635,-0.5065051023444835,0.9761581268685376,0.21453062458605252,-0.03291519131872471,0.32798586916769495,0.6424515341583532,-0.25886047304956233,-0.3287448653813613,0.6127537973818864,0.1959024989341843
2607,27.07000000000002,-0.056225908869727406,-0.4011699548601963,-0.690580064530227,0.9747127332491763,0.22040294205945984,-0.03665942275912071,0.35252172021431855,0.6453815638204006,-0.24909164921843233,-0.33054697321263915,0.6102512561257778,0.19483154879497505
2608,27.080000000000023,0.05157972944169787,-0.37448460517035875,-0.8932527203001361,0.9727657266019325,0.2281777607611933,-0.040499810160699846,0.3647448964359001,0.6392519632645246,-0.2362828913435507,-0.3326001041747811,0.6075560569987309,0.1927184373543788
2609,27.090000000000025,0.16264550983854337,-0.33793958807423,-1.0926418118469676,0.9702792551319575,0.2378411241973374,-0.044271132643895636,0.3663053881647853,0.627760084498022,-0.22546273189209445,-0.3349112427597975,0.6047277088703076,0.18952092008585678
2610,27.100000000000023,0.2944908006428748,-0.28715998659796943,-1.280364416452209,0.9672331663623348,0.24925521438846324,-0.047881572709618854,0.33301713172487946,0.5958139026688816,-0.20799635779715792,-0.33740683480702927,0.6018407825058845,0.18520956024291746
2611,27.110000000000024,0.4475190819728174,-0.22955496012801485,-1.4747634351066232,0.9635692760632016,0.26238802684883084,-0.05134270133038307,0.25786406570167747,0.5447841640478612,-0.18416225562647126,-0.34001150022144666,0.5989300373120814,0.17970115117131977
2612,27.120000000000022,0.6135720980706776,-0.16676022117593198,-1.670130104665149,0.9592101949499814,0.27723875552186533,-0.05468555530606701,0.18249336177235204,0.49047514227556066,-0.1634102280716928,-0.34267194685345487,0.5960112992335761,0.17291503562273344
2613,27.130000000000024,0.789311737765523,-0.11065774204459353,-1.8505223660268337,0.9540942114428487,0.29370135777866846,-0.05801655137257408,0.14430273355678308,0.4461343575151632,-0.14713042954677807,-0.34531443233688214,0.5930817984346618,0.1648386366303115
2614,27.140000000000022,0.978769350029042,-0.0657246439476652,-1.9971204817763695,0.9482011084444681,0.3115091106505548,-0.061532893784177756,0.13556079048430225,0.40784980866583764,-0.13051577939182255,-0.3478106293247627,0.5901337861849243,0.15553368887123206
2615,27.150000000000023,1.1720797832594212,-0.02710440629207642,-2.101608936535408,0.9415786766563377,0.3302242369042235,-0.06543692820851967,0.13098057225577822,0.36802814895044456,-0.1118467603038414,-0.3499749214037892,0.5871934253824947,0.14511903002856122
2616,27.160000000000025,1.342648676084734,-0.010834456276270284,-2.176816879911509,0.9342842570738685,0.34945583806843505,-0.06990607129702077,0.12352663110939716,0.3254385508188395,-0.09639536048777277,-0.3517133515138259,0.5842448445504581,0.13378247456846448
2617,27.170000000000023,1.4845457569361868,-0.017117284353444104,-2.236907309906673,0.9263359020791608,0.36897887658101275,-0.07512116729566876,0.12570725897508966,0.27878343706086606,-0.0803739388413729,-0.35303647837499197,0.5812074489241936,0.12171654233821297
2618,27.180000000000025,1.5979480456774064,-0.03646735114285542,-2.280151488332234,0.9177502803741623,0.3886141092351778,-0.08120919678844084,0.13894054865440003,0.23035039964598875,-0.05650178522835418,-0.3539787497428507,0.5780067264923551,0.10909621316487636
2619,27.190000000000023,1.6838638553479195,-0.06561092350347497,-2.311194224924505,0.9085527412048728,0.40819865443849224,-0.08821884396000097,0.1496850379236624,0.18991237283676826,-0.032205175909672396,-0.3545820798376024,0.5745948078569023,0.0960756011119107
2620,27.200000000000024,1.7406202468674972,-0.10875111940921936,-2.3283081671790296,0.8987738093952776,0.4275850055827083,-0.09617457754135401,0.15146776637784753,0.16029104916801448,-0.008960636979165602,-0.35490083079624507,0.5709244650088809,0.08281174429482799
2621,27.210000000000022,1.767582083447538,-0.16386370046570964,-2.3341490429399334,0.8884430199824196,0.44665104646280895,-0.10507802333534746,0.14700472656992744,0.1338878750411978,0.014318375621789625,-0.35500183478062575,0.5669486161112699,0.0694583011774578
2622,27.220000000000024,1.7566231180105751,-0.2216433867533726,-2.3287841131647284,0.8775914627308558,0.4653101573349162,-0.11483320034274193,0.135757058002479,0.10496294731407084,0.035865751358433416,-0.35498020062029095,0.5626436117661928,0.05616099972066192
2623,27.23000000000002,1.7029126372872907,-0.27661089111788284,-2.3109757346960245,0.8662771794207778,0.4834743534748628,-0.1252321099906837,0.11844986539501283,0.07014700984652364,0.057714897277700565,-0.3549558113082172,0.5580188358059901,0.043085738133968245
2624,27.240000000000023,1.6110917625066032,-0.33474955988629457,-2.2796548420363267,0.8545749744764852,0.5010610312279858,-0.1360423106147748,0.09837404821055182,0.03128540557362447,0.08470767108178189,-0.35504451770996837,0.553096982469271,0.03040051940103471
2625,27.250000000000025,1.4915601826310547,-0.389506507741543,-2.2430239967803556,0.8425382556764788,0.5180550259485313,-0.14703346586444088,0.08217131841340908,-0.010409853375845948,0.11278177054653163,-0.3553625309947739,0.5478997079543474,0.01823404984095708
2626,27.260000000000023,1.3584707825208862,-0.43447372137752455,-2.2080755015950846,0.8301886221568295,0.5345083397042242,-0.15799101802370016,0.06843029304579144,-0.05629290716470993,0.14011449056530673,-0.3560007033008037,0.5424579751123583,0.00663779536941735
2627,27.270000000000024,1.2318071275742868,-0.4738334461829255,-2.1683755463279217,0.8175656727602169,0.5504444788297781,-0.1687437288405162,0.0518810868772128,-0.09954377590630097,0.16923869953505255,-0.3569792472679057,0.5368296237842279,-0.004391275131685973
2628,27.280000000000022,1.131658279427041,-0.5021714570386828,-2.120491293159913,0.8047368239669344,0.5658067215336199,-0.17928354232319396,0.03353224816088229,-0.1310178964413857,0.19814951508056786,-0.35821649437900566,0.5310657390542006,-0.014888516828720647
2629,27.290000000000024,1.0598920168993993,-0.5211936182910377,-2.0661567622910844,0.7917922191074175,0.5805107270615151,-0.18962863385825168,0.017470234588803386,-0.14937069996816163,0.2228402627563408,-0.3595904224403324,0.5252350973542671,-0.024916955824033978
2630,27.300000000000022,1.0035025954492878,-0.5360870331584275,-2.0094253084388383,0.778787856835672,0.5945161283569445,-0.19982908986932826,0.005498396657619924,-0.15833786447038886,0.2422406362191735,-0.3610124939067423,0.5193715690992016,-0.03453092760001648
2631,27.310000000000024,0.9611623534218959,-0.5562292259405275,-1.954367585279287,0.7657498403728559,0.6078137842822153,-0.20996588072523314,-0.0037087427306859815,-0.16278530847485645,0.25737425282971393,-0.36243134335381205,0.5134704228533816,-0.04375822701920226
