,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
5821,62.20999999999876,-0.8665669417595098,0.005649946566111487,0.6779194275082009,0.9993869382167089,0.034149635950331055,0.0071047415778825495,-0.20178067648802667,0.20357984482788916,-0.08007555206800748,0.6705159249894593,-0.24092852840273188,0.6674621513619765,0.2164489521613596
5822,62.21999999999876,-0.8239115547241578,-0.007834397797316274,0.6109675766029478,0.9995870327819518,0.027645043144339663,0.00735873242359953,-0.25082926358269586,0.22193925587586255,-0.0791660106830587,0.6687954024434805,-0.24160070783256357,0.667314277484085,0.22142324332006438
5823,62.22999999999876,-0.802895419568273,-0.01808699446732284,0.5493414898888951,0.9997319604027186,0.021793101957274803,0.00743275323161383,-0.2995625338710865,0.23151694341678455,-0.07361847955923932,0.6672078767458539,-0.2423644346809658,0.6670649776583024,0.22608133961162286
5824,62.23999999999876,-0.8019858161150171,-0.025956224605365945,0.49600761373712365,0.9998341239720702,0.016518462236943973,0.007357633086750514,-0.34287034770672664,0.23392699206545844,-0.06770323849736185,0.665716204788376,-0.24326861718470283,0.6667075404204048,0.2305189357691055
5825,62.24999999999876,-0.81412503865635,-0.03327684704603544,0.45039867350412155,0.9999034347693697,0.011743201696345835,0.007166142724965165,-0.3810161516534859,0.2309956292642555,-0.06539045181339337,0.6642861285444731,-0.24434296764600638,0.6662426231219027,0.23481259972584534
5826,62.259999999998755,-0.8281109889628603,-0.04491256094938913,0.41112772425592997,0.9999475349454257,0.007384920865873822,0.00686058278293755,-0.4105952159325059,0.2274225812474574,-0.06714799380335933,0.6628993377411,-0.24558843778753148,0.6656697089338125,0.23901964468982223
5827,62.26999999999876,-0.8308710407541879,-0.06789280417762199,0.3811804589186263,0.9999727325433756,0.003367750556238035,0.0063499535506557625,-0.42958155674216547,0.22972655999938496,-0.07690389033782727,0.6615843434538426,-0.2469519722235241,0.6649730699375516,0.24316170793286154
5828,62.27999999999876,-0.8185840690754593,-0.09716462520539268,0.3608363220991201,0.999983397906657,-0.0003908733084449328,0.005529228021539515,-0.43913676835138127,0.23830803578789062,-0.08868570545234661,0.6603828493824856,-0.24834939977248685,0.6641435522873061,0.24723802361100242
5829,62.289999999998756,-0.793153953898329,-0.12208174651209427,0.3438755738300925,0.9999812382168178,-0.003950878348280312,0.004405524606172482,-0.447352895268529,0.24899110774527994,-0.0975611419193364,0.6593070380798727,-0.2497046805928051,0.6632117455089866,0.2512138595410535
5830,62.29999999999876,-0.7597888190979217,-0.13541537481734708,0.3306152924808205,0.9999669856672408,-0.007352310084547321,0.003066447276362739,-0.4613685410834642,0.26006626795365945,-0.10686313837277611,0.6583370164885002,-0.2509824744221516,0.6622239459270003,0.25506131513707836
5831,62.30999999999876,-0.7163853650377981,-0.13736769825156778,0.3228309579051065,0.9999408903564256,-0.010639440992351451,0.0016295533242260717,-0.47667960390832564,0.2707133355301473,-0.11643034186792527,0.657442049552147,-0.2521530861956636,0.6612361205580831,0.2587521000003763
5832,62.31999999999876,-0.6596269981993097,-0.13799386068778438,0.3094484310033165,0.999903459982444,-0.013818365875405036,0.00016360541079414706,-0.4856789141644616,0.2833188089439517,-0.12103058286896927,0.6566151125497541,-0.2531883198646639,0.6602856657385717,0.2622454273187338
5833,62.329999999998755,-0.6013756482305226,-0.13937251881332435,0.2916329499028938,0.9998564860154674,-0.016835903159260625,-0.0013242554870525893,-0.4851676778490391,0.2972341871376077,-0.12445527670879351,0.6558747606427388,-0.25408034554474174,0.6593790998845949,0.2654970828364064
5834,62.33999999999875,-0.5432348347248784,-0.13866190113573473,0.270605559441025,0.9998022577122083,-0.01964486476627307,-0.0028180710476646467,-0.4744040344079692,0.30856990603328016,-0.12933262146421734,0.655229125837751,-0.25483860091522254,0.6585195863678955,0.2684816989412868
5835,62.34999999999876,-0.4813014907110461,-0.142547162408506,0.24680454073628863,0.9997433573909488,-0.022209509912112638,-0.00433747566694982,-0.4541039344763657,0.3156917316167616,-0.13408690149882027,0.6546928795909195,-0.2554735927455162,0.6576962374143414,0.27119177543408596
