seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
13.309999999999759,-0.00778063782488198,-0.009170956092990587,-0.003021335724193689,0.107743998434646,0.4983347851747083,-0.8602637562163572,0.007734402741910615,-0.0056951584452736076,-0.0018588650717993713,0.964432729495852,-0.25842700779503713,0.055530249439457786,0.0012259065902211468
13.319999999999759,-0.0071333299253172,-0.00818091957402002,-0.0025875061801051884,0.10767260762128922,0.4983935345221253,-0.8602386623973338,0.0084657269734763,-0.005804599644042488,-0.0016693739019434989,0.9644262242746544,-0.25845944409538096,0.05549227734240042,0.0012307374159268086
13.329999999999758,-0.007205374902609468,-0.007260900229455565,-0.0016355561431348614,0.10761266893963185,0.49844435282424343,-0.8602167237407851,0.008713007612648876,-0.005864090725979115,-0.0014695469005182346,0.9644205532389002,-0.2584875199850141,0.055460349754258786,0.0012350089699271207
13.339999999999758,-0.0080821283088101,-0.0042359327755254654,-0.00033823025699535915,0.10757921429118542,0.4985038277548148,-0.8601864311761473,0.008401349063966652,-0.007040108353143152,-0.0009517185050104067,0.9644127005612168,-0.25852064552709947,0.05544241501118534,0.0012387369712390259
13.349999999999758,-0.008833182384345687,-0.0028209974853304846,-0.0001615013662011558,0.10756118038718372,0.4985458756898283,-0.8601643168374105,0.007935593464921434,-0.007386372838841016,-0.001086121557876811,0.9644069485715399,-0.2585443701636251,0.05543149707468289,0.0012457054486152187
13.359999999999758,-0.009258377683066314,-0.0022408300884763075,-0.0005053262095995751,0.10755178013229108,0.4985839254643358,-0.8601434395592569,0.0074839317729179546,-0.007084607003038755,-0.0013077315122777674,0.9644015125629934,-0.2585659706890507,0.05542491652498437,0.0012531319065606156
13.369999999999758,-0.008188115121011624,-0.0014884293305321872,-0.00037936508927268093,0.10754442494642426,0.4986529968054675,-0.860104304419362,0.00759278753248133,-0.005610814113146044,-6.954005294341776e-06,0.9643913765036852,-0.25860449478196923,0.05542163315484963,0.001253137733230012
13.379999999999757,-0.007460841359263612,-0.0020908490388451763,-0.0006812745522389444,0.10753912567256009,0.4987164352002517,-0.8600681838041647,0.00703278058488474,-0.005092422964434185,-0.00012185387683855933,0.9643819802119653,-0.25864007719553433,0.055418581350524784,0.0012561104060750169
13.389999999999757,-0.006893823941500162,-0.0035453959303287526,-0.001104818674575579,0.10753051828148172,0.49877665209917965,-0.8600343484042491,0.00648331066055773,-0.005256193631137757,-0.0007284688675726435,0.9643731703480509,-0.2586738893182519,0.055413509648040246,0.0012601029600533256
13.399999999999757,-0.006147990035984943,-0.00563125051335423,-0.0008273897295873884,0.10749477880445256,0.49883620632965847,-0.8600042937393337,0.00825477146762518,-0.006361198191199627,0.0004392222693112936,0.9643654447718011,-0.25870681852566435,0.05539532532657754,0.0012603123127436886
13.409999999999757,-0.006004066240018883,-0.005116057577498888,-1.5016946532064174e-05,0.1074678958153457,0.49887848382592276,-0.8599831365166015,0.008658549650724661,-0.004744309036200359,-4.0640054790101266e-05,0.9643599793542851,-0.25873054603228735,0.05537998352800842,0.0012666023911006147
13.419999999999757,-0.006087189534384259,-0.0035522026705691184,0.0009142960755787676,0.10744394894796798,0.49890817036437024,-0.8599689061497462,0.008326132184140257,-0.0021309490325595337,-0.001156006225299397,0.9643562879793053,-0.2587474261924465,0.055365360789544356,0.0012755389218737565
13.429999999999756,-0.0054264728166096825,-0.004766953442937539,0.000634922857071831,0.10740644565707523,0.49892000568334105,-0.859966725437708,0.008262128285820174,-0.0030765850709273132,-0.0003258686263347654,0.9643557508172576,-0.2587538865871387,0.055344945882702,0.0012792374727263055
13.439999999999756,-0.004909613499541115,-0.006097040189092608,-0.00047303725799019555,0.10735858067343915,0.4989409958111086,-0.8599605176103248,0.008759181597108057,-0.0035383419394207,0.0004746284031647622,0.9643541364240527,-0.258765482745878,0.055318736549409595,0.0012847129747417026
13.449999999999756,-0.004182204680984337,-0.007566775615477346,-0.002258720651193578,0.10730118093778257,0.49896914849732454,-0.8599513362795839,0.009420972600734179,-0.0036669728343588955,0.0010150350146791566,0.9643517354682596,-0.2587809847050343,0.05528769761067787,0.0012899110891946355
13.459999999999756,-0.0014390948085714977,-0.009530037497862881,-0.005363586401600101,0.1072200373075064,0.4990096509250437,-0.8599379345952285,0.008964145659015613,-0.003453715558306916,-0.00010475897811817211,0.9643482660032585,-0.25880264650919954,0.055246816612158064,0.0012861008953503202
