seconds_elapsed,relativeAltitude,pressure
7.439999999999948,0.47222099712203164,995.9228211305568
7.449999999999948,0.47498485621170033,995.9224920454263
7.459999999999948,0.47774871530136903,995.9221629602957
7.469999999999947,0.4805125743910377,995.9218338751651
7.479999999999947,0.48327643348070637,995.9215047900346
7.489999999999947,0.48604029257037507,995.921175704904
7.499999999999947,0.48880415166004376,995.9208466197734
7.5099999999999465,0.49156801074971246,995.9205175346428
7.519999999999946,0.49433186983938115,995.9201884495124
7.529999999999946,0.49709572892904985,995.9198593643818
7.539999999999946,0.49985958801871855,995.9195302792511
7.549999999999946,0.5026234471083872,995.9192011941205
7.559999999999945,0.5053873061980559,995.9188721089901
7.569999999999945,0.5081511652877246,995.9185430238595
7.579999999999945,0.5109150243773933,995.9182139387289
7.589999999999945,0.513678883467062,995.9178848535984
7.599999999999945,0.5164427425567307,995.9175557684678
7.609999999999944,0.5192066016463994,995.9172266833372
7.619999999999944,0.5219704607360681,995.9168975982066
7.629999999999944,0.5247343198257368,995.9165685130761
7.639999999999944,0.5274981789154055,995.9162394279455
7.6499999999999435,0.5302620380050742,995.9159103428149
7.659999999999943,0.5330258970947429,995.9155812576844
7.669999999999943,0.5357897561844116,995.9152521725538
7.679999999999943,0.5385536152740803,995.9149230874232
7.689999999999943,0.541317474363749,995.9145940022926
7.6999999999999424,0.5440813334534177,995.9142649171621
7.709999999999942,0.5468451925430864,995.9139358320315
7.719999999999942,0.5496090516327551,995.9136067469009
7.729999999999942,0.5523729107224238,995.9132776617704
7.739999999999942,0.5551367698120924,995.9129485766398
7.749999999999941,0.5579006289017612,995.9126194915092
7.759999999999941,0.5606644879914298,995.9122904063786
7.769999999999941,0.5634283470810986,995.9119613212481
7.779999999999941,0.5661922061707672,995.9116322361175
7.7899999999999405,0.568956065260436,995.9113031509869
7.79999999999994,0.5717199243501045,995.9109740658564
7.80999999999994,0.5744837834397734,995.9106449807258
7.81999999999994,0.5772476425294419,995.9103158955952
7.82999999999994,0.5800115016191107,995.9099868104646
7.8399999999999395,0.5827753607087793,995.9096577253341
7.849999999999939,0.585539219798448,995.9093286402035
7.859999999999939,0.5883030788881167,995.9089995550729
7.869999999999939,0.5910669379777854,995.9086704699423
7.879999999999939,0.5938307970674541,995.9083413848118
7.889999999999938,0.5965946561571228,995.9080122996812
7.899999999999938,0.5993585152467915,995.9076832145506
7.909999999999938,0.6021223743364602,995.9073541294201
7.919999999999938,0.6048862334261289,995.9070250442895
7.9299999999999375,0.6076500925157976,995.9066959591589
7.939999999999937,0.6104139516054663,995.9063668740283
7.949999999999937,0.613177810695135,995.9060377888978
7.959999999999937,0.6159416697848037,995.9057087037672
7.969999999999937,0.6187055288744724,995.9053796186366
7.9799999999999365,0.6214693879641411,995.9050505335061
7.989999999999936,0.6242332470538098,995.9047214483755
7.999999999999936,0.6269971061434785,995.9043923632449
8.009999999999936,0.6297609652331472,995.9040632781143
8.019999999999936,0.6327868931620293,995.9037036365653
8.029999999999935,0.6362683842649597,995.9032908777548
8.039999999999935,0.6397498753678902,995.9028781189444
8.049999999999935,0.6432313664708207,995.902465360134
8.059999999999935,0.6467128575737511,995.9020526013235
8.069999999999935,0.6501943486766816,995.9016398425131
8.079999999999934,0.653675839779612,995.9012270837027
8.089999999999934,0.6571573308825425,995.9008143248922
8.099999999999934,0.660638821985473,995.9004015660818
8.109999999999934,0.6641203130884034,995.8999888072714
8.119999999999933,0.6676018041913339,995.899576048461
8.129999999999933,0.6710832952942644,995.8991632896505
8.139999999999933,0.6745647863971947,995.8987505308401
8.149999999999933,0.6780462775001252,995.8983377720297
8.159999999999933,0.6815277686030558,995.8979250132192
8.169999999999932,0.6850092597059861,995.8975122544088
8.179999999999932,0.6884907508089166,995.8970994955984
8.189999999999932,0.691972241911847,995.8966867367878
8.199999999999932,0.6954537330147775,995.8962739779774
8.209999999999932,0.698935224117708,995.895861219167
8.219999999999931,0.7024167152206384,995.8954484603565
8.229999999999931,0.7058982063235689,995.8950357015461
8.239999999999931,0.7093796974264994,995.8946229427357
8.24999999999993,0.7128611885294298,995.8942101839252
